97.3929159228 60.0 -160.97889027 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0137.u.vtk colormap_hairpin_01.xml 765
95.3077080869 60.0 -160.931607823 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0138.u.vtk colormap_hairpin_01.xml 766
93.2232877594 60.0 -160.857316188 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0139.u.vtk colormap_hairpin_01.xml 767
91.1400047691 60.0 -160.756027833 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0140.u.vtk colormap_hairpin_01.xml 768
89.0582087538 60.0 -160.627759756 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0141.u.vtk colormap_hairpin_01.xml 769
86.9782491018 60.0 -160.472533486 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0142.u.vtk colormap_hairpin_01.xml 770
84.9004748933 60.0 -160.290375075 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0143.u.vtk colormap_hairpin_01.xml 771
82.8252348415 60.0 -160.081315093 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0144.u.vtk colormap_hairpin_01.xml 772
80.7528772344 60.0 -159.845388627 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0145.u.vtk colormap_hairpin_01.xml 773
78.6837498764 60.0 -159.582635273 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0146.u.vtk colormap_hairpin_01.xml 774
76.6182000295 60.0 -159.293099129 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0147.u.vtk colormap_hairpin_01.xml 775
74.5565743554 60.0 -158.976828788 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0148.u.vtk colormap_hairpin_01.xml 776
72.4992188572 60.0 -158.633877329 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0149.u.vtk colormap_hairpin_01.xml 777
70.4464788215 60.0 -158.264302311 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0150.u.vtk colormap_hairpin_01.xml 778
68.3986987599 60.0 -157.868165758 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0151.u.vtk colormap_hairpin_01.xml 779
66.356222352 60.0 -157.445534156 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0152.u.vtk colormap_hairpin_01.xml 780
64.3193923869 60.0 -156.996478433 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0153.u.vtk colormap_hairpin_01.xml 781
62.2885507063 60.0 -156.521073955 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0154.u.vtk colormap_hairpin_01.xml 782
60.2640381469 60.0 -156.01940051 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0155.u.vtk colormap_hairpin_01.xml 783
58.2461944831 60.0 -155.491542294 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0156.u.vtk colormap_hairpin_01.xml 784
56.2353583699 60.0 -154.937587896 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0000.u.vtk colormap_hairpin_01.xml 785
54.2318672866 60.0 -154.357630287 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0001.u.vtk colormap_hairpin_01.xml 786
52.2360574794 60.0 -153.751766803 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0002.u.vtk colormap_hairpin_01.xml 787
50.2482639056 60.0 -153.120099124 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0003.u.vtk colormap_hairpin_01.xml 788
48.2688201771 60.0 -152.462733263 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0004.u.vtk colormap_hairpin_01.xml 789
46.2980585042 60.0 -151.779779548 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0005.u.vtk colormap_hairpin_01.xml 790
44.3363096405 60.0 -151.071352597 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0006.u.vtk colormap_hairpin_01.xml 791
42.3839028266 60.0 -150.337571307 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0007.u.vtk colormap_hairpin_01.xml 792
40.4411657355 60.0 -149.578558828 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0008.u.vtk colormap_hairpin_01.xml 793
38.5084244171 60.0 -148.794442545 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0009.u.vtk colormap_hairpin_01.xml 794
36.5860032439 60.0 -147.985354057 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0010.u.vtk colormap_hairpin_01.xml 795
34.6742248562 60.0 -147.151429153 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0011.u.vtk colormap_hairpin_01.xml 796
32.7734101083 60.0 -146.292807792 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0012.u.vtk colormap_hairpin_01.xml 797
30.8838780143 60.0 -145.409634074 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0013.u.vtk colormap_hairpin_01.xml 798
29.0059456949 60.0 -144.502056225 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0014.u.vtk colormap_hairpin_01.xml 799
27.1399283238 60.0 -143.570226563 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0015.u.vtk colormap_hairpin_01.xml 800
25.2861390752 60.0 -142.614301477 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0016.u.vtk colormap_hairpin_01.xml 801
23.4448890709 60.0 -141.6344414 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0017.u.vtk colormap_hairpin_01.xml 802
21.6164873284 60.0 -140.630810782 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0018.u.vtk colormap_hairpin_01.xml 803
19.8012407087 60.0 -139.603578064 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0019.u.vtk colormap_hairpin_01.xml 804
17.9994538651 60.0 -138.552915644 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0020.u.vtk colormap_hairpin_01.xml 805
16.2114291918 60.0 -137.478999858 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0021.u.vtk colormap_hairpin_01.xml 806
14.4374667736 60.0 -136.382010939 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0022.u.vtk colormap_hairpin_01.xml 807
12.6778643348 60.0 -135.262132997 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0023.u.vtk colormap_hairpin_01.xml 808
10.93291719 60.0 -134.11955398 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0024.u.vtk colormap_hairpin_01.xml 809
9.202918194 60.0 -132.954465647 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0025.u.vtk colormap_hairpin_01.xml 810
7.48815769301 60.0 -131.767063536 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0026.u.vtk colormap_hairpin_01.xml 811
5.78892347563 60.0 -130.557546929 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0027.u.vtk colormap_hairpin_01.xml 812
4.10550072474 60.0 -129.326118819 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0028.u.vtk colormap_hairpin_01.xml 813
2.43817196956 60.0 -128.072985877 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0029.u.vtk colormap_hairpin_01.xml 814
0.787217038251 60.0 -126.798358416 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0030.u.vtk colormap_hairpin_01.xml 815
-0.847086989038 60.0 -125.502450358 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0031.u.vtk colormap_hairpin_01.xml 816
-2.46446582669 60.0 -124.185479195 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0032.u.vtk colormap_hairpin_01.xml 817
-4.06464802965 60.0 -122.847665954 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0033.u.vtk colormap_hairpin_01.xml 818
-5.64736503896 60.0 -121.489235162 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0034.u.vtk colormap_hairpin_01.xml 819
-7.21235122688 60.0 -120.110414804 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0035.u.vtk colormap_hairpin_01.xml 820
-8.75934394141 60.0 -118.711436287 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0036.u.vtk colormap_hairpin_01.xml 821
-10.2880835504 60.0 -117.292534403 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0037.u.vtk colormap_hairpin_01.xml 822
-11.7983134852 60.0 -115.853947287 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0038.u.vtk colormap_hairpin_01.xml 823
-13.2897802835 60.0 -114.395916375 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0039.u.vtk colormap_hairpin_01.xml 824
-14.762233632 60.0 -112.918686371 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0040.u.vtk colormap_hairpin_01.xml 825
-16.2154264088 60.0 -111.422505198 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0041.u.vtk colormap_hairpin_01.xml 826
-17.6491147239 60.0 -109.907623961 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0042.u.vtk colormap_hairpin_01.xml 827
-19.0630579613 60.0 -108.374296902 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0043.u.vtk colormap_hairpin_01.xml 828
-20.4570188185 60.0 -106.822781359 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0044.u.vtk colormap_hairpin_01.xml 829
-21.8307633466 60.0 -105.253337726 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0045.u.vtk colormap_hairpin_01.xml 830
-23.18406099 60.0 -103.6662294 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0046.u.vtk colormap_hairpin_01.xml 831
-24.5166846243 60.0 -102.061722747 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0047.u.vtk colormap_hairpin_01.xml 832
-25.828410595 60.0 -100.440087053 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0048.u.vtk colormap_hairpin_01.xml 833
-27.1190187548 60.0 -98.8015944751 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0049.u.vtk colormap_hairpin_01.xml 834
-28.3882925006 60.0 -97.1465200035 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0050.u.vtk colormap_hairpin_01.xml 835
-29.63601881 60.0 -95.4751414091 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0051.u.vtk colormap_hairpin_01.xml 836
-30.8619882768 60.0 -93.7877392 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0052.u.vtk colormap_hairpin_01.xml 837
-32.0659951461 60.0 -92.0845965732 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0053.u.vtk colormap_hairpin_01.xml 838
-33.2478373494 60.0 -90.3659993676 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0054.u.vtk colormap_hairpin_01.xml 839
-34.4073165377 60.0 -88.6322360156 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0055.u.vtk colormap_hairpin_01.xml 840
-35.5442381154 60.0 -86.8835974953 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0056.u.vtk colormap_hairpin_01.xml 841
-36.6584112726 60.0 -85.1203772809 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0057.u.vtk colormap_hairpin_01.xml 842
-37.7496490175 60.0 -83.3428712942 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0058.u.vtk colormap_hairpin_01.xml 843
-38.8177682073 60.0 -81.5513778543 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0059.u.vtk colormap_hairpin_01.xml 844
-39.8625895794 60.0 -79.7461976281 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0060.u.vtk colormap_hairpin_01.xml 845
-40.8839377812 60.0 -77.9276335793 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0061.u.vtk colormap_hairpin_01.xml 846
-41.8816413995 60.0 -76.095990918 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0062.u.vtk colormap_hairpin_01.xml 847
-42.8555329895 60.0 -74.2515770492 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0063.u.vtk colormap_hairpin_01.xml 848
-43.8054491028 60.0 -72.3947015212 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0064.u.vtk colormap_hairpin_01.xml 849
-44.7312303147 60.0 -70.5256759739 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0065.u.vtk colormap_hairpin_01.xml 850
-45.6327212513 60.0 -68.6448140864 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0066.u.vtk colormap_hairpin_01.xml 851
-46.5097706149 60.0 -66.752431524 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0067.u.vtk colormap_hairpin_01.xml 852
-47.3622312103 60.0 -64.8488458858 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0068.u.vtk colormap_hairpin_01.xml 853
-48.1899599688 60.0 -62.9343766509 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0069.u.vtk colormap_hairpin_01.xml 854
-48.9928179725 60.0 -61.0093451253 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0070.u.vtk colormap_hairpin_01.xml 855
-49.7706704775 60.0 -59.0740743874 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0071.u.vtk colormap_hairpin_01.xml 856
-50.5233869367 60.0 -57.128889234 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0072.u.vtk colormap_hairpin_01.xml 857
-51.2508410215 60.0 -55.1741161262 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0073.u.vtk colormap_hairpin_01.xml 858
-51.952910643 60.0 -53.2100831338 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0074.u.vtk colormap_hairpin_01.xml 859
-52.629477973 60.0 -51.237119881 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0075.u.vtk colormap_hairpin_01.xml 860
-53.2804294627 60.0 -49.2555574907 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0076.u.vtk colormap_hairpin_01.xml 861
-53.905655863 60.0 -47.2657285289 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0077.u.vtk colormap_hairpin_01.xml 862
-54.505052242 60.0 -45.2679669492 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0078.u.vtk colormap_hairpin_01.xml 863
-55.0785180027 60.0 -43.2626080362 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0079.u.vtk colormap_hairpin_01.xml 864
-55.6259569003 60.0 -41.2499883498 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0080.u.vtk colormap_hairpin_01.xml 865
-56.1472770581 60.0 -39.2304456684 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0081.u.vtk colormap_hairpin_01.xml 866
-56.6423909827 60.0 -37.2043189324 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0082.u.vtk colormap_hairpin_01.xml 867
-57.1112155791 60.0 -35.1719481871 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0083.u.vtk colormap_hairpin_01.xml 868
-57.5536721642 60.0 -33.1336745256 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0084.u.vtk colormap_hairpin_01.xml 869
-57.9696864806 60.0 -31.089840032 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0085.u.vtk colormap_hairpin_01.xml 870
-58.3591887085 60.0 -29.0407877234 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0086.u.vtk colormap_hairpin_01.xml 871
-58.7221134775 60.0 -26.9868614929 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0087.u.vtk colormap_hairpin_01.xml 872
-59.058399878 60.0 -24.9284060511 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0088.u.vtk colormap_hairpin_01.xml 873
-59.3679914709 60.0 -22.8657668693 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0089.u.vtk colormap_hairpin_01.xml 874
-59.6508362975 60.0 -20.7992901207 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0090.u.vtk colormap_hairpin_01.xml 875
-59.9068868877 60.0 -18.7293226224 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0091.u.vtk colormap_hairpin_01.xml 876
-60.1361002686 60.0 -16.6562117776 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0092.u.vtk colormap_hairpin_01.xml 877
-60.3384379712 60.0 -14.580305517 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0093.u.vtk colormap_hairpin_01.xml 878
-60.5138660371 60.0 -12.5019522404 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0094.u.vtk colormap_hairpin_01.xml 879
-60.6623550243 60.0 -10.4215007583 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0095.u.vtk colormap_hairpin_01.xml 880
-60.7838800117 60.0 -8.33930023333 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0096.u.vtk colormap_hairpin_01.xml 881
-60.8784206038 60.0 -6.25570012171 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0097.u.vtk colormap_hairpin_01.xml 882
-60.9459609339 60.0 -4.17105011451 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0098.u.vtk colormap_hairpin_01.xml 883
-60.9864896666 60.0 -2.08570007901 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0099.u.vtk colormap_hairpin_01.xml 884
-61.0 60.0 -1.99840144433e-14 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/field.0100.u.vtk colormap_hairpin_01.xml 885
-61.0 60.0 0.0 100.0 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 886
-60.947894866 60.0006618529 -0.00099277930535 100.061767664 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 887
-60.7919820778 60.0026423519 -0.00396352789083 100.24657735 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 888
-60.5328655565 60.0059339078 -0.00890086176058 100.553689098 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 889
-60.1711492231 60.0105289313 -0.0157933969187 100.982362949 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 890
-59.7074369985 60.0164198329 -0.0246297493695 101.531858942 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 891
-59.1423328037 60.0235990234 -0.0353985351169 102.201437119 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 892
-58.4764405597 60.0320589134 -0.0480883701652 102.990357518 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 893
-57.7103641875 60.0417919137 -0.0626878705184 103.897880181 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 894
-56.844707608 60.0527904348 -0.0791856521808 104.923265148 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 895
-55.8800747423 60.0650468874 -0.0975703311565 106.065772459 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 896
-54.8170695112 60.0785536823 -0.11783052345 107.324662154 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 897
-53.6562958359 60.09330323 -0.139954845064 108.699194274 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 898
-52.3983576372 60.1092879413 -0.163931912005 110.188628859 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 899
-51.0438588362 60.1265002268 -0.189750340275 111.792225948 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 900
-49.5934033539 60.1449324973 -0.217398745879 113.509245583 -5.0 0.0 1.0 0.0 1.0 0.0 /scratch/mattias/Hairpin/Data-non-uniform-grid/scaled.0101.u.vtk colormap_hairpin_01.xml 901
